Instance_ID,Actual_Class,Predicted_Class,Contrast_Class,Counterfactual_Rules,Prediction_Confidence,Confidence,Fidelity,Time_Taken(s)
5014,0,0,1,capital-gain <= 7211.426,0.9893749356269836,100.0%,94.4%,0.20
5015,0,0,1,capital-gain <= 7317.27,0.9972256422042847,100.0%,90.8%,0.18
5016,0,1,0,N/A,0.5319997072219849,100.0%,91.2%,0.22
5017,0,0,1,sex > -0.276,0.941455602645874,100.0%,85.8%,0.20
5018,1,1,0,N/A,0.9050243496894836,0.0%,92.6%,0.19
5019,1,1,0,N/A,0.9939782619476318,0.0%,25.0%,0.20
5020,0,0,1,capital-gain <= 4292.01 and hours-per-week <= 50.741 and sex > 0.758,0.9921404123306274,100.0%,90.8%,0.20
5021,1,1,0,N/A,0.8574259877204895,0.0%,92.6%,0.20
5022,1,1,0,capital-gain > 6751.629,0.9952284097671509,100.0%,91.0%,0.21
5023,1,1,0,capital-gain > 7308.735,0.9991714954376221,100.0%,90.2%,0.31
5024,1,1,0,N/A,0.9965593218803406,0.0%,87.6%,0.23
5025,0,0,1,capital-gain <= 5146.792 and race > 3.146,0.9534421563148499,100.0%,86.8%,0.23
5026,0,0,1,capital-gain <= 1755.698,0.9949048161506653,100.0%,90.0%,0.21
5027,0,1,0,N/A,0.6628254652023315,100.0%,70.2%,0.20
5028,0,0,1,education <= 9.022,0.9120717644691467,100.0%,62.0%,0.18
5029,0,0,1,capital-gain <= 4716.688,0.9418591260910034,100.0%,93.2%,0.21
5030,1,0,1,education > 8.427 and capital-gain <= 4714.241,0.9571686387062073,100.0%,86.0%,0.19
5031,0,0,1,capital-gain <= 4235.397 and relationship > -0.379,0.5503260493278503,100.0%,86.6%,0.22
5032,0,0,1,N/A,0.9631505012512207,0.0%,93.8%,0.20
5033,0,0,1,capital-gain <= 3982.026,0.8586469888687134,100.0%,90.8%,0.19
5034,1,1,0,N/A,0.578902542591095,0.0%,92.8%,0.22
5035,0,0,1,capital-gain <= 6771.635,0.7907500267028809,100.0%,91.4%,0.21
5036,0,0,1,capital-gain <= 6244.862,0.9110403656959534,100.0%,94.0%,0.19
5037,1,1,0,capital-gain <= 6133.532 and relationship > -0.899,0.5859493017196655,100.0%,90.8%,0.20
5038,0,0,1,N/A,0.9383744597434998,0.0%,94.8%,0.22
5039,0,0,1,relationship <= 1.311 and fnlwgt > 153261.047 and sex <= 1.415,0.9797598719596863,100.0%,90.2%,0.19
5040,0,0,1,capital-gain <= 6519.108,0.9786108732223511,100.0%,91.8%,0.23
5041,1,0,1,capital-gain <= 6594.476,0.6752530336380005,100.0%,92.4%,0.21
5042,1,1,0,N/A,0.9987363219261169,0.0%,90.6%,0.22
5043,0,0,1,native-country <= 43.745,0.8829870223999023,99.0%,88.4%,0.21
5044,1,1,0,capital-loss > 673.217 and native-country <= 21.436,0.9964377880096436,100.0%,68.2%,0.23
5045,1,0,1,capital-gain <= 7097.532,0.8515630960464478,100.0%,93.2%,0.23
5046,0,0,1,capital-gain <= 7248.472,0.9973352551460266,100.0%,94.4%,0.22
5047,0,0,1,N/A,0.7868972420692444,100.0%,92.8%,0.22
5048,1,1,0,N/A,0.9979391694068909,0.0%,25.6%,0.18
5049,1,0,1,capital-gain <= 7782.957,0.7923916578292847,100.0%,95.0%,0.23
5050,0,0,1,capital-loss > -249.358 and sex > -0.012,0.9942055940628052,100.0%,75.6%,0.20
5051,1,1,0,capital-gain > 5501.636,0.9694314002990723,100.0%,91.4%,0.21
5052,0,0,1,capital-gain <= 7334.246,0.9665350914001465,100.0%,95.2%,0.25
5053,0,1,0,capital-gain <= 5957.129 and occupation > 4.91,0.6377877593040466,100.0%,92.2%,0.25
5054,1,1,0,N/A,0.5959991216659546,0.0%,91.6%,0.22
5055,0,0,1,capital-gain <= 2429.978,0.7322584390640259,100.0%,84.6%,0.21
5056,0,0,1,fnlwgt <= 201242.234 and capital-gain <= 7825.177,0.990358829498291,100.0%,81.8%,0.19
5057,0,0,1,N/A,0.9997559189796448,0.0%,87.8%,0.23
5058,0,0,1,education-num > 7.987 and native-country <= 41.564,0.972538411617279,100.0%,74.2%,0.18
5059,0,0,1,N/A,0.9631940722465515,0.0%,77.4%,0.18
5060,0,0,1,capital-gain <= 6996.803 and hours-per-week <= 20.024,0.9993261098861694,100.0%,93.2%,0.21
5061,1,1,0,N/A,0.9982326030731201,100.0%,82.8%,0.20
5062,1,1,0,capital-gain > 7200.359,0.9988377690315247,100.0%,92.2%,0.22
5063,0,0,1,N/A,0.9405801892280579,0.0%,88.0%,0.20
5064,1,1,0,workclass <= 3.281,0.7877334952354431,100.0%,75.8%,0.19
5065,1,1,0,N/A,0.7734785079956055,100.0%,92.4%,0.22
5066,0,0,1,N/A,0.98440021276474,0.0%,91.4%,0.19
5067,1,1,0,N/A,0.9981309771537781,0.0%,95.0%,0.23
5068,0,0,1,education-num <= 13.29,0.9366860389709473,100.0%,77.0%,0.20
5069,1,1,0,N/A,0.870573878288269,100.0%,82.6%,0.24
5070,0,0,1,capital-gain <= 2606.319 and age > 19.071 and sex > 0.863,0.9956040978431702,100.0%,93.8%,0.21
5071,0,0,1,capital-gain <= 6240.99,0.9511696696281433,100.0%,91.2%,0.19
5072,1,1,0,workclass > 3.887,0.7502106428146362,100.0%,83.6%,0.22
5073,0,0,1,capital-gain <= 6758.992,0.9745268821716309,100.0%,91.8%,0.21
5074,0,0,1,capital-gain <= 2108.75 and marital-status > 2.837,0.9591794013977051,100.0%,77.6%,0.19
5075,0,0,1,capital-gain <= 6485.337,0.6322698593139648,100.0%,92.2%,0.20
5076,1,1,0,N/A,0.7958556413650513,100.0%,91.4%,0.21
5077,0,0,1,capital-gain <= 6808.496,0.8566159009933472,100.0%,83.0%,0.21
5078,1,1,0,N/A,0.7978213429450989,100.0%,89.4%,0.21
5079,0,0,1,N/A,0.9402292370796204,0.0%,85.6%,0.19
5080,0,0,1,N/A,0.9995335936546326,0.0%,93.0%,0.20
5081,0,0,1,capital-gain <= 6126.313 and marital-status > -0.019,0.9413169622421265,100.0%,94.4%,0.26
5082,0,0,1,capital-gain <= 7355.089,0.9901103973388672,100.0%,93.4%,0.23
5083,1,0,1,capital-gain <= 7137.091,0.8827614188194275,100.0%,93.6%,0.22
5084,0,0,1,N/A,0.9998190999031067,100.0%,92.6%,0.19
5085,0,0,1,N/A,0.979524552822113,0.0%,85.0%,0.22
5086,0,0,1,N/A,0.9842047691345215,0.0%,90.2%,0.19
5087,0,0,1,occupation > 0.289,0.7093566656112671,100.0%,81.6%,0.21
5088,0,0,1,education-num <= 9.133 and relationship <= 2.908 and capital-loss > -1030.243,0.7711893916130066,100.0%,94.0%,0.21
5089,1,1,0,fnlwgt <= 112855.004,0.7191214561462402,100.0%,86.6%,0.19
5090,0,0,1,N/A,0.9655580520629883,100.0%,87.6%,0.20
5091,0,0,1,capital-gain <= 7168.35,0.5208220481872559,100.0%,88.0%,0.20
5092,0,1,0,capital-gain <= 6157.539,0.5985990762710571,100.0%,94.4%,0.20
5093,0,0,1,education-num <= 13.088,0.9993990063667297,100.0%,94.4%,0.20
5094,0,0,1,marital-status <= 1.745 and capital-loss > -348.946 and relationship > -0.368,0.937613844871521,100.0%,88.0%,0.20
5095,0,0,1,race > 3.981 and capital-gain <= 6391.297,0.999600887298584,100.0%,85.6%,0.21
5096,1,1,0,N/A,0.7374629378318787,100.0%,85.8%,0.22
5097,0,0,1,capital-gain <= 4288.622,0.8563942313194275,100.0%,89.8%,0.22
5098,0,0,1,capital-gain <= 5880.35,0.9900566935539246,99.7%,90.0%,0.21
5099,1,1,0,capital-gain > 7077.526,0.9972163438796997,100.0%,93.6%,0.23
5100,0,0,1,capital-gain <= 6148.57,0.9500366449356079,100.0%,89.6%,0.23
5101,0,0,1,hours-per-week <= 46.318,0.895081639289856,100.0%,88.0%,0.20
5102,0,0,1,fnlwgt > 194007.648,0.7735544443130493,100.0%,78.0%,0.22
5103,0,0,1,capital-gain <= 6913.654,0.9881424903869629,100.0%,92.4%,0.25
5104,0,0,1,capital-gain <= 7263.502,0.9659304618835449,100.0%,95.6%,0.27
5105,0,0,1,N/A,0.7324354648590088,0.0%,93.6%,0.23
5106,1,0,1,N/A,0.7320982217788696,0.0%,94.4%,0.23
5107,0,0,1,education > 14.465 and capital-gain <= 6580.917 and age <= 41.659,0.984947681427002,100.0%,92.0%,0.21
5108,0,0,1,capital-gain <= 6010.515,0.8915274739265442,100.0%,91.0%,0.21
5109,1,1,0,N/A,0.9973629117012024,100.0%,36.8%,0.20
5110,0,0,1,sex <= 1.005 and workclass > 0.973,0.9968933463096619,100.0%,84.6%,0.22
5111,0,0,1,native-country > 30.33 and capital-gain <= 3206.405,0.8376559019088745,100.0%,77.0%,0.19
5112,1,1,0,capital-gain <= 3529.896,0.882308304309845,100.0%,85.0%,0.31
5113,1,1,0,N/A,0.7443702220916748,100.0%,93.6%,0.23
5114,0,0,1,capital-gain <= 7197.442,0.9779897332191467,100.0%,94.0%,0.22
5115,0,0,1,capital-gain <= 5970.365,0.9962091445922852,100.0%,87.8%,0.21
5116,0,0,1,sex <= 0.625,0.5570937991142273,100.0%,55.0%,0.20
5117,1,1,0,N/A,0.590354859828949,100.0%,74.4%,0.20
5118,0,0,1,capital-gain <= 7212.421,0.995357096195221,100.0%,87.0%,0.19
5119,0,0,1,N/A,0.9939994215965271,100.0%,73.0%,0.19
5120,0,0,1,N/A,0.6868953704833984,0.0%,76.4%,0.20
5121,1,1,0,capital-gain > 7035.84,0.9471417665481567,100.0%,93.8%,0.20
5122,1,1,0,capital-gain <= 5156.737,0.9171718955039978,100.0%,90.4%,0.19
5123,0,0,1,fnlwgt <= 246383.336 and native-country > 28.067,0.9693805575370789,100.0%,89.2%,0.21
5124,0,0,1,capital-gain <= 4812.835,0.956017017364502,100.0%,90.0%,0.22
5125,0,0,1,capital-gain <= 6814.111,0.9993742108345032,100.0%,92.0%,0.19
5126,0,0,1,capital-gain <= 7412.716,0.9849746823310852,100.0%,94.4%,0.21
5127,0,0,1,N/A,0.9971585869789124,0.0%,87.0%,0.21
5128,0,0,1,education-num <= 12.37,0.6738113164901733,100.0%,84.4%,0.21
5129,1,0,1,capital-gain <= 4020.704,0.5563294887542725,100.0%,84.4%,0.21
5130,0,0,1,race > 3.33 and capital-gain <= 6748.246,0.9975772500038147,100.0%,81.0%,0.20
5131,1,1,0,capital-gain <= 4372.805 and race > 1.817,0.9964081645011902,100.0%,86.6%,0.22
5132,0,0,1,capital-gain <= 1734.152 and native-country > 36.101 and capital-gain <= 7431.411,0.9950107336044312,100.0%,93.0%,0.19
5133,0,0,1,capital-gain <= 8255.489,0.9859986305236816,100.0%,91.2%,0.22
5134,0,0,1,native-country > 32.589,0.9997303485870361,100.0%,75.8%,0.17
5135,1,1,0,capital-gain <= 6039.623 and occupation > -3.998,0.6559775471687317,100.0%,91.0%,0.19
5136,0,0,1,hours-per-week > 24.084 and education > 8.459,0.8800584673881531,100.0%,71.8%,0.21
5137,0,0,1,marital-status <= 1.734 and fnlwgt > 335138.172 and relationship > 0.782 and capital-gain <= 7386.111,0.9505422115325928,100.0%,80.2%,0.20
5138,0,0,1,capital-gain <= 6863.953 and race <= 3.537,0.9980345368385315,100.0%,93.2%,0.22
5139,0,0,1,capital-gain <= 9250.272,0.9954490065574646,100.0%,92.0%,0.21
5140,0,1,0,N/A,0.6484587788581848,100.0%,85.6%,0.23
5141,0,0,1,occupation <= 12.771 and hours-per-week <= 41.951,0.975447952747345,100.0%,89.6%,0.20
5142,0,0,1,capital-gain <= 6157.831,0.7213512659072876,100.0%,87.8%,0.19
5143,0,0,1,capital-gain <= 5086.868,0.9992910027503967,100.0%,86.8%,0.28
5144,0,1,0,N/A,0.6604410409927368,100.0%,84.6%,0.24
5145,0,0,1,capital-gain <= 3198.143 and education-num > 6.53,0.597376823425293,100.0%,88.0%,0.21
5146,0,0,1,capital-gain <= 7767.699,0.9956331253051758,100.0%,94.6%,0.22
5147,0,0,1,N/A,0.9898476600646973,0.0%,72.4%,0.20
5148,0,0,1,capital-loss <= 360.716 and hours-per-week <= 54.686,0.9681571125984192,100.0%,90.0%,0.21
5149,0,0,1,capital-gain <= 7258.406,0.7272897958755493,100.0%,94.8%,0.19
5150,0,0,1,N/A,0.5889647603034973,0.0%,90.4%,0.19
5151,0,0,1,N/A,0.9956387281417847,0.0%,79.0%,0.18
5152,1,1,0,N/A,0.5865635275840759,0.0%,90.0%,0.20
5153,1,1,0,N/A,0.6008550524711609,0.0%,93.4%,0.19
5154,1,1,0,N/A,0.9991288781166077,100.0%,87.0%,0.22
5155,1,0,1,capital-gain <= 5107.251,0.742332398891449,100.0%,89.8%,0.17
5156,0,0,1,capital-gain <= 5693.943,0.6758548021316528,100.0%,91.4%,0.22
5157,1,1,0,N/A,0.7438696622848511,100.0%,84.4%,0.22
5158,1,1,0,N/A,0.7483409643173218,0.0%,93.8%,0.20
5159,0,0,1,N/A,0.6744605302810669,0.0%,92.8%,0.22
5160,0,0,1,N/A,0.9881571531295776,0.0%,91.0%,0.21
5161,1,1,0,N/A,0.9989595413208008,0.0%,20.2%,0.19
5162,0,0,1,N/A,0.8186557292938232,0.0%,91.0%,0.21
5163,0,0,1,capital-gain <= 7282.694,0.7082918882369995,100.0%,90.4%,0.19
5164,0,0,1,fnlwgt > -32272.132,0.8622044920921326,100.0%,74.4%,0.21
5165,0,0,1,capital-gain <= 4250.452 and marital-status > 3.224 and capital-gain <= 7204.993,0.9785345196723938,100.0%,90.8%,0.20
5166,0,0,1,race > 3.537,0.9474372863769531,100.0%,83.4%,0.19
5167,1,1,0,capital-gain > 6946.013,0.9922897219657898,100.0%,88.8%,0.21
5168,1,1,0,N/A,0.5473567843437195,100.0%,84.2%,0.22
5169,0,0,1,capital-gain <= 5712.267,0.9808608293533325,100.0%,90.6%,0.21
5170,0,0,1,capital-gain <= 6798.56,0.9788570404052734,100.0%,90.6%,0.21
5171,0,0,1,N/A,0.9420493841171265,100.0%,82.6%,0.18
5172,1,0,1,capital-gain <= 7326.521,0.6258702874183655,100.0%,94.6%,0.21
5173,0,0,1,capital-gain <= 4466.572 and race > 3.465 and fnlwgt > 194730.641 and capital-gain <= 5159.054,0.8928083181381226,100.0%,90.6%,0.32
5174,0,0,1,age <= 38.081 and capital-gain <= 6090.459,0.9947656989097595,100.0%,82.8%,0.23
5175,0,0,1,capital-gain <= 7004.88,0.987280547618866,100.0%,92.2%,0.22
5176,1,1,0,N/A,0.9590818285942078,100.0%,76.6%,0.20
5177,1,0,1,capital-gain <= 7395.81,0.6165100336074829,100.0%,91.6%,0.21
5178,0,0,1,capital-gain <= 6814.047 and marital-status <= 0.44 and occupation <= 6.032,0.953052282333374,100.0%,93.4%,0.20
5179,0,0,1,capital-gain <= 2842.136,0.9933929443359375,100.0%,79.2%,0.20
5180,1,1,0,capital-gain > 5222.454,0.9879258871078491,100.0%,90.0%,0.21
5181,1,0,1,capital-gain <= 5060.259 and age > 58.786 and marital-status > 1.458,0.6287122964859009,100.0%,84.0%,0.19
5182,1,1,0,capital-gain > 5533.21,0.9982359409332275,100.0%,92.6%,0.22
5183,1,1,0,N/A,0.9996354579925537,0.0%,93.4%,0.21
5184,0,0,1,capital-gain <= 6071.065,0.9756008982658386,100.0%,91.8%,0.21
5185,0,0,1,capital-gain <= 7324.549,0.6345640420913696,100.0%,94.2%,0.20
5186,1,0,1,fnlwgt <= 46697.803 and capital-gain <= 6334.744,0.8566439151763916,100.0%,90.8%,0.21
5187,0,0,1,relationship > -0.083 and capital-gain <= 4959.168,0.9735236167907715,100.0%,81.0%,0.06
5188,0,0,1,capital-gain <= 6171.337,0.9924424290657043,100.0%,91.6%,0.23
5189,1,1,0,N/A,0.626852810382843,0.0%,82.8%,0.20
5190,0,0,1,capital-gain <= 6733.403,0.9852039813995361,100.0%,88.8%,0.22
5191,0,0,1,capital-gain <= 6505.356,0.9632536768913269,100.0%,90.4%,0.23
5192,0,0,1,N/A,0.9943255186080933,0.0%,64.0%,0.20
5193,0,0,1,capital-gain <= 5158.742,0.920832633972168,100.0%,88.6%,0.18
5194,1,0,1,capital-gain <= 6209.738 and native-country <= 32.012 and race > 2.934,0.9984613656997681,100.0%,91.0%,0.21
5195,0,0,1,capital-gain <= 6370.048,0.9929273724555969,100.0%,91.2%,0.23
5196,1,1,0,education <= 13.777,0.8176674842834473,100.0%,79.0%,0.21
5197,0,0,1,capital-gain <= 7155.977 and education-num > 9.822,0.9951280951499939,100.0%,90.0%,0.22
5198,1,1,0,capital-gain <= 5065.743 and occupation <= 7.014 and education-num <= 12.321,0.7268990278244019,100.0%,90.8%,0.19
5199,0,0,1,relationship > 1.992 and capital-gain <= 6781.015,0.9601364135742188,100.0%,85.8%,0.22
5200,0,0,1,capital-gain <= 7206.851,0.7620648145675659,100.0%,94.6%,0.24
5201,0,0,1,capital-loss <= 380.088 and race > 3.368,0.9700003862380981,100.0%,89.0%,0.31
5202,0,0,1,N/A,0.9509284496307373,0.0%,94.0%,0.23
5203,0,0,1,capital-gain <= 3334.829,0.8700385093688965,100.0%,87.8%,0.28
5204,0,0,1,capital-gain <= 3215.813,0.8058992028236389,100.0%,79.0%,0.23
5205,0,0,1,education > 4.178,0.9655953645706177,100.0%,92.2%,0.21
5206,0,0,1,occupation <= 9.385 and sex > -0.383,0.9942566156387329,100.0%,94.4%,0.21
5207,0,0,1,capital-loss > -553.532 and native-country > 35.658,0.9920573830604553,100.0%,91.4%,0.22
5208,0,0,1,capital-gain <= 6500.948 and workclass > 1.444,0.9994592666625977,100.0%,91.2%,0.21
5209,0,0,1,N/A,0.9945159554481506,0.0%,88.6%,0.21
5210,0,0,1,race <= 3.042 and capital-gain <= 6774.297,0.9711806178092957,100.0%,90.0%,0.20
5211,0,0,1,N/A,0.9965323209762573,0.0%,94.2%,0.21
5212,0,0,1,capital-gain <= 5422.098,0.9423319101333618,100.0%,83.6%,0.23
5213,1,1,0,N/A,0.9734240174293518,0.0%,82.2%,0.22
5214,0,0,1,sex > 0.693 and age <= 51.511,0.7712146639823914,100.0%,88.8%,0.20
5215,0,0,1,capital-gain <= 7066.628,0.999640941619873,100.0%,94.2%,0.21
5216,0,0,1,native-country > 32.243 and capital-gain > -3004.836,0.982221245765686,100.0%,90.0%,0.19
5217,1,1,0,capital-gain <= 4608.397 and relationship > -0.837,0.939369261264801,100.0%,86.2%,0.21
5218,0,0,1,N/A,0.9980859160423279,0.0%,93.4%,0.20
5219,0,0,1,capital-gain <= 2750.249,0.9925732016563416,100.0%,87.6%,0.19
5220,0,0,1,capital-gain <= 6277.464,0.9461665153503418,100.0%,91.6%,0.20
5221,0,0,1,education > 6.182 and capital-gain <= 1946.987,0.5518267154693604,100.0%,93.8%,0.21
5222,0,0,1,capital-gain <= 6563.094,0.9782293438911438,100.0%,91.6%,0.24
5223,0,0,1,workclass > 0.583 and age <= 37.055,0.8973193168640137,100.0%,90.8%,0.21
5224,0,0,1,occupation <= 3.9 and capital-gain <= 6134.992,0.8728903532028198,100.0%,84.4%,0.18
5225,1,1,0,N/A,0.9982907176017761,0.0%,21.2%,0.19
5226,0,0,1,capital-gain <= 4592.276 and hours-per-week <= 43.942,0.7083120346069336,100.0%,76.8%,0.20
5227,1,1,0,capital-gain <= 2742.369,0.7252107858657837,100.0%,92.0%,0.22
5228,0,0,1,education > 6.135 and occupation > 1.701,0.7104564309120178,100.0%,90.8%,0.23
5229,1,1,0,N/A,0.9895513653755188,100.0%,71.6%,0.22
5230,0,0,1,capital-loss <= 572.827 and hours-per-week > 23.408,0.9828718900680542,100.0%,88.8%,0.24
5231,1,1,0,education > 0.34,0.9960313439369202,100.0%,87.6%,0.21
5232,0,0,1,capital-gain <= 6189.929 and occupation <= 7.774,0.9428009986877441,99.4%,91.2%,0.21
5233,1,0,1,N/A,0.6445759534835815,100.0%,79.8%,0.20
5234,0,0,1,fnlwgt > 96009.371,0.8352509140968323,100.0%,91.4%,0.25
5235,0,0,1,capital-gain <= 7166.742,0.980965256690979,100.0%,92.2%,0.21
5236,0,1,0,capital-gain <= 2614.964,0.5729139447212219,100.0%,94.6%,0.21
5237,1,1,0,capital-gain > 7246.939 and education-num <= 10.104,0.9987872242927551,100.0%,94.4%,0.23
5238,0,0,1,capital-gain <= 4564.643 and age <= 27.717,0.9964515566825867,100.0%,87.0%,0.20
5239,0,0,1,capital-gain <= 6119.31,0.9908192753791809,100.0%,87.2%,0.21
5240,0,0,1,capital-gain <= 6246.349 and education > 7.096,0.9327326416969299,100.0%,92.8%,0.25
5241,0,0,1,N/A,0.9998642206192017,0.0%,76.0%,0.19
5242,0,0,1,relationship > -0.82,0.7741103172302246,100.0%,88.8%,0.21
5243,0,0,1,capital-gain <= 7695.435,0.7842192649841309,100.0%,94.0%,0.19
5244,0,0,1,age <= 54.332,0.841179609298706,100.0%,91.8%,0.19
5245,0,0,1,capital-gain <= 5624.251,0.5190199613571167,100.0%,85.0%,0.21
5246,0,0,1,capital-gain <= 4061.628 and native-country > 35.785,0.974903404712677,100.0%,89.0%,0.20
5247,0,0,1,occupation > 2.94 and capital-loss > -613.358,0.9922798871994019,100.0%,91.6%,0.21
5248,1,1,0,workclass <= 2.967 and race > 3.39,0.9997089505195618,100.0%,86.6%,0.21
5249,1,1,0,N/A,0.998379111289978,100.0%,49.4%,0.19
5250,0,0,1,N/A,0.993843138217926,0.0%,83.6%,0.20
5251,0,0,1,capital-gain <= 6722.088,0.9966942667961121,100.0%,90.8%,0.21
5252,0,0,1,capital-gain <= 5032.191,0.9988398551940918,100.0%,89.0%,0.20
5253,0,0,1,race > 3.964 and capital-gain <= 5321.006,0.9987499713897705,100.0%,80.4%,0.18
5254,1,1,0,N/A,0.7269874215126038,100.0%,77.8%,0.22
5255,0,0,1,capital-gain <= 5535.642,0.9996727705001831,100.0%,94.0%,0.21
5256,1,1,0,capital-gain <= 7185.277,0.5927425622940063,100.0%,92.6%,0.21
5257,1,1,0,N/A,0.8354817032814026,100.0%,90.0%,0.21
5258,0,0,1,capital-gain <= 7369.72,0.8240230083465576,100.0%,94.0%,0.22
5259,0,0,1,capital-gain <= 6050.935,0.992229700088501,100.0%,90.8%,0.19
5260,0,0,1,capital-gain <= 6417.754,0.9718782305717468,100.0%,92.8%,0.21
5261,0,0,1,capital-gain <= 6833.752,0.999173641204834,100.0%,92.0%,0.20
5262,0,0,1,capital-gain <= 7035.804,0.7055213451385498,100.0%,93.8%,0.20
5263,0,0,1,education-num <= 11.41 and occupation > 1.156,0.9986589550971985,100.0%,82.6%,0.19
5264,1,0,1,capital-gain > -7523.728 and race > 3.429,0.9502025842666626,100.0%,84.4%,0.21
5265,0,0,1,capital-gain <= 3394.339,0.9907191395759583,100.0%,77.6%,0.24
5266,0,0,1,capital-gain <= 6712.695,0.7225155234336853,100.0%,93.6%,0.25
5267,0,0,1,capital-gain <= 6775.726,0.8992791175842285,100.0%,88.6%,0.21
5268,0,0,1,capital-gain <= 6705.287 and native-country > 33.629,0.9992349743843079,100.0%,76.8%,0.19
5269,0,0,1,capital-gain <= 5604.29,0.6323084831237793,100.0%,87.8%,0.20
5270,0,1,0,N/A,0.7204177975654602,100.0%,58.8%,0.20
5271,0,0,1,capital-gain <= 6996.155,0.9852603077888489,100.0%,88.2%,0.21
5272,1,0,1,N/A,0.7902127504348755,0.0%,89.8%,0.22
5273,1,1,0,N/A,0.8405256271362305,100.0%,87.6%,0.23
5274,0,0,1,hours-per-week > 20.817,0.9788784384727478,100.0%,75.4%,0.20
5275,0,0,1,N/A,0.8964104652404785,100.0%,76.2%,0.19
5276,0,0,1,capital-gain > -4830.316,0.9964219927787781,100.0%,86.6%,0.22
5277,0,0,1,N/A,0.9336995482444763,0.0%,81.2%,0.18
5278,0,0,1,marital-status <= 1.179 and capital-gain <= 4912.469,0.99388188123703,100.0%,86.2%,0.20
5279,1,1,0,N/A,0.5184890031814575,0.0%,93.8%,0.22
5280,0,0,1,N/A,0.95055091381073,0.0%,80.6%,0.19
5281,0,0,1,capital-gain <= 6873.043,0.9806686043739319,100.0%,95.2%,0.22
5282,0,0,1,capital-gain <= 4383.996,0.7166273593902588,100.0%,88.2%,0.19
5283,0,0,1,fnlwgt > 79304.477,0.9968308806419373,100.0%,93.2%,0.22
5284,0,0,1,capital-gain <= 4149.526,0.9501051902770996,100.0%,84.2%,0.19
5285,1,0,1,race > 3.939 and capital-loss > -130.662 and native-country > 31.594 and age <= 42.536,0.6613278388977051,100.0%,89.2%,0.22
5286,1,1,0,N/A,0.8104293346405029,100.0%,80.6%,0.19
5287,0,0,1,capital-gain <= 6723.401,0.613183319568634,100.0%,90.6%,0.19
5288,1,0,1,N/A,0.673227846622467,100.0%,77.4%,0.20
5289,1,0,1,capital-gain <= 4601.717,0.8294613361358643,100.0%,91.4%,0.20
5290,0,0,1,race > 3.164 and education-num <= 12.014,0.7802133560180664,100.0%,84.0%,0.22
5291,0,0,1,capital-gain <= 5571.776,0.985023021697998,100.0%,90.2%,0.23
5292,0,0,1,N/A,0.9894028306007385,0.0%,87.0%,0.19
5293,0,0,1,capital-gain <= 4686.85,0.6661604642868042,100.0%,94.6%,0.31
5294,0,0,1,capital-gain <= 5817.325 and education > 12.505,0.6595268249511719,100.0%,94.2%,0.23
5295,0,0,1,race > 3.116,0.960923969745636,100.0%,92.4%,0.24
5296,0,0,1,capital-gain <= 4918.331,0.9106689095497131,100.0%,88.8%,0.20
5297,0,0,1,N/A,0.7482345700263977,0.0%,87.2%,0.19
5298,0,0,1,capital-loss > -108.971 and marital-status > -0.592,0.9395884871482849,100.0%,80.2%,0.19
5299,1,1,0,N/A,0.9226588010787964,100.0%,93.0%,0.22
5300,1,0,1,capital-gain <= 6800.37,0.5595498085021973,100.0%,92.8%,0.24
5301,1,1,0,N/A,0.8925942778587341,100.0%,92.6%,0.21
5302,0,0,1,capital-gain <= 7145.895,0.9361163377761841,100.0%,94.0%,0.22
5303,0,0,1,education-num > 6.58,0.8216602802276611,100.0%,72.8%,0.08
5304,0,0,1,capital-gain <= 6116.047,0.9581701159477234,100.0%,93.0%,0.26
5305,0,0,1,age <= 42.143 and capital-loss <= 138.363,0.9957683682441711,100.0%,92.6%,0.24
5306,0,0,1,capital-gain <= 4898.493,0.7238254547119141,100.0%,84.4%,0.20
5307,0,1,0,N/A,0.585002601146698,100.0%,87.2%,0.19
5308,0,0,1,capital-gain <= 7240.922,0.570076584815979,100.0%,94.4%,0.20
5309,0,0,1,capital-gain <= 5175.706,0.9856444597244263,100.0%,80.2%,0.20
5310,0,0,1,capital-gain <= 6773.501,0.7585480809211731,100.0%,92.4%,0.21
5311,0,0,1,capital-gain <= 5705.064,0.9975305795669556,100.0%,87.6%,0.19
5312,0,0,1,capital-gain <= 3942.251 and marital-status > 1.76,0.7249956130981445,100.0%,82.6%,0.20
5313,0,1,0,N/A,0.6608444452285767,100.0%,88.8%,0.21
5314,0,0,1,capital-gain <= 5937.692,0.9913800358772278,100.0%,94.2%,0.21
5315,0,0,1,fnlwgt <= 251200.562 and education <= 12.085,0.9515625834465027,100.0%,76.2%,0.18
5316,0,0,1,capital-gain <= 7175.237,0.8931182622909546,100.0%,91.8%,0.21
5317,0,0,1,hours-per-week > 44.133,0.9979405403137207,100.0%,75.8%,0.20
5318,0,0,1,capital-gain <= 6867.935 and marital-status <= 4.82 and race <= 4.05,0.9643602967262268,100.0%,92.2%,0.21
5319,1,1,0,N/A,0.830588698387146,100.0%,92.8%,0.22
